69.0692	7.752e2
69.1184	3.770e2
69.1739	2.980e2
69.2222	3.246e2
69.2738	3.033e2
69.3090	1.496e2
69.3435	5.483e2
69.3950	1.099e2
69.4324	3.489e2
69.4787	3.230e2
69.5226	1.630e2
69.5725	3.050e2
69.6171	4.380e2
69.6530	1.440e2
69.6892	2.230e2
69.7414	2.086e2
69.7809	2.620e2
69.8239	1.597e2
69.8512	1.900e1
69.8830	1.499e2
69.9446	4.576e2
69.9798	7.957e1
70.0081	3.754e2
70.0621	4.586e2
70.1108	2.485e2
70.1633	2.053e2
70.2079	5.610e1
70.2496	3.360e2
70.3017	2.560e2
70.3361	1.800e1
70.3663	2.728e2
70.4174	4.309e2
70.4540	3.800e1
70.4934	1.808e2
70.5244	1.800e1
70.5512	2.110e2
70.5914	8.300e1
70.6370	3.339e2
70.6687	4.000e1
70.7097	4.140e2
70.7444	1.475e2
70.7795	2.190e2
70.8196	2.530e2
70.8607	1.600e2
70.9015	2.710e2
70.9445	4.540e2
70.9776	1.700e1
71.0245	4.676e2
71.0591	1.250e2
71.0922	6.370e2
71.1453	5.432e2
71.1883	2.920e2
71.2156	2.000e1
71.2538	1.830e2
71.2908	8.400e1
71.3199	3.195e2
71.3626	4.799e2
71.4024	7.437e1
71.4331	4.400e2
71.4775	2.978e2
71.5188	2.520e2
71.5468	1.659e1
71.5729	2.995e2
71.6082	1.800e1
71.6338	3.630e2
71.6749	7.200e1
71.7050	3.967e2
71.7322	4.000e1
71.7590	4.007e2
71.7947	7.400e1
71.8387	3.680e2
71.8732	9.900e1
71.9125	9.792e1
71.9540	3.112e2
71.9921	9.300e1
72.0254	5.946e2
72.0606	6.200e1
72.0927	2.490e2
72.1208	4.407e1
72.1571	3.896e2
72.1915	7.460e1
72.2261	4.567e2
72.2736	3.427e2
72.3197	2.210e2
72.3690	5.300e1
72.4048	2.640e2
72.4562	2.550e2
72.4878	4.680e1
72.5169	1.890e2
72.5704	2.115e2
72.6223	3.270e2
72.6626	9.500e1
72.7071	1.623e2
72.7500	3.359e2
72.7956	1.172e2
72.8371	3.427e2
72.8855	3.074e2
72.9174	4.876e1
72.9496	4.340e2
72.9890	1.890e2
73.0286	4.543e2
73.0693	5.314e2
73.1011	8.471e1
73.1462	3.700e1
73.1823	4.738e2
73.2240	2.700e2
73.2699	4.243e2
73.3094	2.050e2
73.3376	6.300e1
73.3697	2.967e2
73.4185	5.512e2
73.4611	2.160e2
73.4906	8.266e1
73.5256	4.070e2
73.5697	1.500e2
73.6172	2.507e2
73.6711	3.266e2
73.7046	2.200e2
73.7453	1.874e2
73.7841	5.928e2
73.8505	3.635e2
73.8910	5.800e1
73.9293	2.078e2
73.9767	1.670e2
74.0182	7.710e2
74.0776	7.736e2
74.1302	3.010e2
74.1812	4.280e2
74.2165	5.600e1
74.2463	6.877e2
74.2935	4.092e2
74.3509	4.601e2
74.4029	2.647e2
74.4445	9.687e1
74.4786	2.508e2
74.5302	1.220e2
74.5698	2.520e2
74.6071	9.840e1
74.6537	3.463e2
74.6962	9.759e1
74.7431	3.498e2
74.7740	4.400e1
74.8048	2.650e2
74.8405	9.067e1
74.8729	4.983e2
74.9052	6.482e1
74.9380	2.986e2
74.9789	1.007e2
75.0267	1.286e3
75.0776	1.450e2
75.1209	2.027e2
75.1558	4.793e2
75.1911	2.600e1
75.2238	1.990e2
75.2700	2.927e2
75.2975	1.800e1
75.3297	2.957e2
75.3670	6.900e1
75.3985	2.687e2
75.4322	5.200e1
75.4613	3.597e2
75.5071	3.652e2
75.5584	3.698e2
75.6159	4.589e2
75.6520	1.008e2
75.6883	3.690e2
75.7336	2.539e2
75.7673	1.219e2
75.8058	1.762e2
75.8523	4.376e2
75.8970	3.068e2
75.9275	4.980e1
75.9620	3.846e2
75.9950	6.500e1
76.0375	4.479e2
76.0647	2.200e1
76.0944	3.421e2
76.1409	3.058e2
76.1895	2.320e2
76.2455	7.392e2
76.2852	1.190e2
76.3139	3.462e2
76.3778	2.290e2
76.4280	4.587e2
76.4705	2.918e2
76.5172	4.498e2
76.5593	9.600e1
76.5950	2.250e2
76.6394	4.528e2
76.6791	2.964e2
76.7098	1.800e1
76.7396	1.639e2
76.7727	3.964e2
76.8190	2.669e2
76.8633	2.346e2
76.9031	1.633e1
76.9365	3.990e2
76.9698	1.040e2
77.0033	1.459e2
77.0437	2.130e3
77.0842	1.770e2
77.1211	1.430e2
77.1561	2.916e2
77.2029	3.828e2
77.2472	2.390e2
77.2832	1.217e2
77.3235	4.412e2
77.3725	2.000e2
77.4037	2.000e1
77.4323	2.180e2
77.4931	2.502e2
77.5404	2.390e2
77.5920	2.810e2
77.6293	1.470e2
77.6731	3.407e2
77.7292	4.008e2
77.7667	1.657e2
77.8178	2.953e2
77.8637	1.229e2
77.9059	4.250e2
77.9729	1.936e2
78.0132	4.430e2
78.0512	4.501e2
78.0979	5.771e2
78.1348	2.977e2
78.1716	3.926e2
78.2032	4.700e1
78.2301	3.821e2
78.2743	1.780e2
78.3364	4.010e2
78.3784	1.780e2
78.4154	2.916e2
78.4659	4.350e2
78.5202	5.423e2
78.5780	3.820e2
78.6163	1.234e2
78.6581	3.287e2
78.7046	1.340e2
78.7447	3.758e2
78.7895	5.500e1
78.8234	4.845e2
78.8552	4.100e1
78.8853	2.715e2
78.9300	5.252e2
78.9794	9.966e2
79.0217	3.517e4
79.0556	1.881e3
79.0870	1.140e2
79.1248	1.859e2
79.1648	9.098e1
79.2068	3.263e2
79.2568	3.577e2
79.3021	2.030e2
79.3520	3.192e2
79.3995	1.930e2
79.4441	3.150e2
79.4893	3.018e2
79.5496	2.942e2
79.5941	3.979e2
79.6455	3.120e2
79.6852	2.410e2
79.7166	5.569e1
79.7505	3.899e2
79.8066	2.620e2
79.8540	2.570e2
79.8992	8.188e1
79.9641	4.775e2
79.9979	4.700e1
80.0294	2.190e3
80.0627	2.557e2
80.0946	6.381e1
80.1250	3.418e2
80.1690	3.839e2
80.2152	1.380e2
80.2631	4.730e2
80.2894	1.800e1
80.3217	4.187e2
80.3699	2.396e2
80.4094	5.727e1
80.4393	3.718e2
80.4775	7.800e1
80.5194	4.341e2
80.5686	2.002e2
80.6032	2.100e1
80.6495	3.755e2
80.6964	2.836e2
80.7542	4.180e2
80.7817	4.400e1
80.8131	4.723e2
80.8475	1.150e2
80.8769	4.907e2
80.9104	4.400e1
80.9583	4.244e2
80.9861	8.047e1
81.0219	4.114e3
81.0701	2.214e3
81.1239	2.890e2
81.1722	2.867e2
81.2164	1.398e2
81.2425	2.100e1
81.2712	2.150e2
81.3162	4.616e2
81.3591	2.459e2
81.3873	3.089e1
81.4231	3.710e2
81.4685	1.160e2
81.5158	7.074e2
81.5571	1.536e2
81.5908	3.497e2
81.6313	1.490e2
81.6692	3.200e1
81.7009	2.730e2
81.7673	4.607e2
81.8127	3.528e2
81.8532	2.088e2
81.8933	1.339e2
81.9326	1.369e2
81.9711	1.860e2
82.0134	6.339e2
82.0698	6.391e2
82.1249	2.140e2
82.1561	2.100e1
82.1819	3.634e2
82.2504	3.839e2
82.2780	1.800e1
82.3089	2.460e2
82.3505	8.989e1
82.3847	3.498e2
82.4334	2.110e2
82.4617	2.300e1
82.4906	4.870e2
82.5438	3.936e2
82.5780	2.000e1
82.6058	2.600e2
82.6588	4.438e2
82.7143	2.089e2
82.7479	3.888e1
82.7843	2.760e2
82.8203	3.900e1
82.8597	2.600e2
82.9133	2.216e2
82.9575	4.006e2
83.0021	5.290e2
83.0316	5.650e1
83.0586	1.367e3
83.0947	1.568e2
83.1461	2.593e2
83.1941	9.800e1
83.2326	4.737e2
83.2840	2.728e2
83.3251	6.600e1
83.3607	3.238e2
83.4176	2.627e2
83.4602	4.130e2
83.5046	2.250e2
83.5538	4.300e1
83.5998	5.596e2
83.6381	8.539e1
83.6708	2.526e2
83.6969	4.100e1
83.7346	4.120e2
83.7868	3.195e2
83.8373	4.550e2
83.8750	6.775e1
83.9240	7.346e2
83.9675	2.810e2
84.0138	4.649e2
84.0555	8.107e2
84.1015	3.530e2
84.1503	2.770e2
84.1891	1.600e2
84.2198	2.880e2
84.2652	3.255e2
84.3109	3.459e2
84.3559	2.937e2
84.3937	1.900e1
84.4195	2.930e2
84.4557	3.800e1
84.4997	3.820e2
84.5549	3.117e2
84.5965	1.740e2
84.6463	2.981e2
84.6964	1.722e2
84.7249	1.700e1
84.7619	3.198e2
84.8100	1.848e2
84.8578	1.590e2
84.9071	2.936e2
84.9557	2.038e3
84.9909	1.700e2
85.0227	5.475e2
85.0590	6.153e3
85.1037	9.964e2
85.1683	2.020e2
85.2111	1.640e2
85.2564	1.894e2
85.3003	4.437e2
85.3473	2.108e2
85.3959	2.714e2
85.4453	2.490e2
85.4908	1.784e2
85.5433	2.378e2
85.5840	3.700e1
85.6216	2.518e2
85.6749	3.554e2
85.7150	1.999e2
85.7567	2.887e2
85.8089	3.220e2
85.8534	4.040e2
85.8864	4.700e1
85.9411	7.214e2
85.9816	9.900e1
86.0171	3.504e2
86.0542	6.983e2
86.0988	4.797e2
86.1323	4.516e1
86.1624	1.974e2
86.1887	4.275e1
86.2152	2.867e2
86.2620	3.300e1
86.2962	4.909e2
86.3445	3.070e2
86.3896	2.728e2
86.4319	1.199e2
86.4619	2.100e1
86.5096	4.573e2
86.5426	1.800e1
86.5760	2.279e2
86.6098	1.280e2
86.6524	2.420e2
86.7007	1.478e2
86.7657	1.040e2
86.8167	2.084e2
86.8512	1.700e1
86.8801	2.489e2
86.9141	2.000e1
86.9403	8.900e1
86.9710	1.580e2
87.0102	1.980e2
87.0450	2.600e3
87.0895	4.409e2
87.1323	3.650e2
87.1781	1.632e2
87.2141	7.900e1
87.2490	3.007e2
87.2819	1.100e2
87.3191	2.150e2
87.3715	2.478e2
87.4148	1.020e2
87.4550	2.910e2
87.4899	4.045e1
87.5209	4.149e2
87.5578	1.010e2
87.6214	8.600e1
87.6698	2.308e2
87.7097	3.750e2
87.7440	5.400e1
87.7782	1.939e2
87.8193	3.600e1
87.8473	4.069e2
87.8756	2.600e1
87.9075	1.660e2
87.9577	4.200e2
87.9909	7.900e1
88.0268	7.146e2
88.0730	8.329e2
88.1168	2.238e2
88.1553	1.068e2
88.1872	3.152e2
88.2344	1.680e2
88.2859	2.239e2
88.3123	4.400e1
88.3458	4.978e2
88.3864	5.490e2
88.4142	1.900e1
88.4425	4.425e2
88.4803	5.800e1
88.5148	4.909e2
88.5519	1.370e2
88.5877	4.746e2
88.6285	1.310e2
88.6741	9.000e1
88.7133	1.969e2
88.7539	1.800e2
88.7859	1.800e1
88.8135	3.386e2
88.8635	3.708e2
88.9172	3.460e2
88.9658	1.107e3
89.0045	4.347e2
89.0324	3.100e1
89.0596	1.513e4
89.0954	1.485e2
89.1344	2.757e2
89.1865	3.410e2
89.2219	4.800e1
89.2514	1.798e2
89.2966	3.057e2
89.3450	4.270e2
89.4013	3.527e2
89.4275	2.200e1
89.4548	3.599e2
89.5083	7.963e2
89.5507	2.140e2
89.5781	1.800e1
89.6183	1.880e2
89.6650	2.730e2
89.7246	3.087e2
89.7747	1.500e2
89.8292	3.999e2
89.8584	4.400e1
89.8949	3.134e2
89.9356	3.156e2
89.9739	2.404e2
90.0135	5.254e2
90.0574	1.561e3
90.1095	3.942e2
90.1593	1.165e2
90.1992	3.850e2
90.2355	1.457e2
90.2789	4.288e2
90.3115	1.027e2
90.3459	5.061e2
90.3801	8.600e1
90.4108	3.923e2
90.4539	2.429e2
90.4868	8.800e1
90.5295	1.083e3
90.5777	2.258e2
90.6068	1.800e1
90.6341	1.930e2
90.6624	2.000e1
90.6912	2.080e2
90.7249	1.234e2
90.7779	2.210e2
90.8235	3.639e2
90.8707	1.760e2
90.9198	3.728e2
90.9620	2.000e1
90.9879	6.175e2
91.0215	3.780e2
91.0544	1.906e4
91.0985	1.870e2
91.1529	2.950e2
91.1995	2.620e2
91.2408	9.200e1
91.2774	3.310e2
91.3098	7.737e1
91.3422	2.439e2
91.3826	1.467e2
91.4357	4.080e2
91.4671	2.500e1
91.5052	2.880e2
91.5407	6.800e1
91.5751	4.909e2
91.6230	2.710e2
91.6835	4.049e2
91.7105	3.100e1
91.7432	3.003e2
91.7819	6.000e1
91.8260	3.062e2
91.8584	4.300e1
91.8911	2.513e2
91.9201	8.300e1
91.9493	3.090e2
91.9792	6.896e1
92.0111	2.156e2
92.0575	1.977e3
92.0958	1.800e2
92.1291	1.140e2
92.1623	1.995e2
92.2107	1.550e2
92.2542	3.020e2
92.3049	9.900e1
92.3469	3.488e2
92.3863	1.497e2
92.4327	7.900e1
92.4655	5.200e2
92.5195	1.500e2
92.5568	3.190e2
92.5907	3.800e1
92.6230	3.095e2
92.6779	3.288e2
92.7097	6.400e1
92.7563	4.429e2
92.7922	3.600e1
92.8198	4.640e2
92.8716	2.020e2
92.9173	3.390e2
92.9650	8.324e2
93.0193	4.716e2
93.0651	6.214e3
93.1021	2.217e2
93.1369	1.320e2
93.1818	5.400e1
93.2176	2.000e1
93.2485	3.168e2
93.2897	2.663e1
93.3174	2.520e2
93.3681	1.640e2
93.4153	2.930e2
93.4652	3.480e2
93.5121	3.948e2
93.5408	3.900e1
93.5710	4.060e2
93.6149	7.000e1
93.6534	3.237e2
93.6876	2.000e1
93.7164	3.337e2
93.7697	5.019e2
93.8249	3.460e2
93.8896	4.337e2
93.9348	2.700e1
93.9605	2.818e2
94.0058	6.020e2
94.0344	8.285e1
94.0609	2.368e3
94.0947	4.000e1
94.1327	1.517e2
94.1781	1.678e2
94.2063	4.100e1
94.2330	2.040e2
94.2703	1.800e1
94.3027	1.718e2
94.3380	1.800e1
94.3731	3.554e2
94.4257	1.560e2
94.4593	1.047e2
94.5049	2.920e2
94.5486	2.060e2
94.6033	1.258e2
94.6323	2.000e1
94.6609	4.648e2
94.7037	1.950e2
94.7552	2.635e2
94.8103	2.780e2
94.8442	4.500e1
94.8744	2.660e2
94.9240	1.380e2
94.9625	8.057e2
95.0075	3.650e2
95.0363	1.190e2
95.0647	2.160e3
95.1069	3.220e2
95.1360	2.300e1
95.1726	3.200e2
95.1997	2.600e1
95.2258	2.870e2
95.2695	3.024e2
95.3044	2.430e2
95.3370	2.800e1
95.3644	2.390e2
95.4011	2.799e2
95.4646	1.688e2
95.4936	4.673e1
95.5240	8.456e2
95.5744	3.210e2
95.6234	3.810e2
95.6805	3.920e2
95.7326	1.050e2
95.7731	1.360e2
95.8148	1.809e2
95.8447	3.600e1
95.8782	5.300e2
95.9192	1.510e2
95.9650	4.319e2
95.9996	8.600e1
96.0571	7.011e2
96.0883	3.700e1
96.1169	2.404e2
96.1675	3.570e2
96.2159	2.070e2
96.2701	2.720e2
96.3117	2.030e2
96.3499	7.800e1
96.3910	1.130e2
96.4338	2.810e2
96.4766	3.714e2
96.5217	1.356e2
96.5564	1.110e2
96.5851	6.200e1
96.6332	3.739e2
96.6629	6.000e1
96.6912	3.370e2
96.7312	2.557e2
96.7752	1.230e2
96.8230	3.497e2
96.8766	4.440e2
96.9221	3.208e2
96.9609	7.811e3
96.9963	1.087e2
97.0280	4.129e2
97.0634	1.678e3
97.1086	3.308e2
97.1535	3.414e2
97.1858	3.100e1
97.2162	3.355e2
97.2690	2.380e2
97.3210	1.380e2
97.3731	3.058e2
97.4192	1.500e2
97.4545	2.938e2
97.5070	3.246e2
97.5614	1.710e2
97.6029	2.140e2
97.6527	1.160e2
97.6857	2.500e1
97.7128	3.270e2
97.7678	1.174e2
97.8028	1.298e2
97.8297	2.000e1
97.8578	2.675e2
97.8974	2.270e2
97.9382	1.839e2
97.9740	2.968e3
98.0224	5.058e2
98.0679	9.796e2
98.0956	1.800e1
98.1227	2.105e2
98.1605	3.130e2
98.1970	4.300e1
98.2247	3.729e2
98.2631	1.399e2
98.3205	2.880e2
98.3607	3.210e2
98.3993	4.200e1
98.4309	3.340e2
98.4741	1.198e2
98.5127	3.124e3
98.5549	1.150e2
98.5969	3.570e2
98.6360	1.068e2
98.6658	2.410e2
98.7107	1.210e2
98.7453	7.028e2
98.7872	2.240e2
98.8346	3.789e2
98.8786	6.857e2
98.9136	7.000e1
98.9436	9.147e2
98.9839	1.823e4
99.0160	5.234e2
99.0531	1.152e3
99.0822	6.500e1
99.1106	3.030e2
99.1598	1.980e2
99.2148	1.928e2
99.2541	2.240e2
99.2811	1.900e1
99.3096	2.498e2
99.3520	2.400e1
99.3854	3.335e2
99.4183	5.500e1
99.4557	2.518e2
99.4900	1.800e1
99.5170	1.313e3
99.5704	4.218e2
99.5970	6.900e1
99.6330	3.680e2
99.6616	2.000e1
99.6894	2.097e2
99.7266	1.489e2
99.7620	4.219e2
99.8093	8.700e1
99.8426	5.254e2
99.8849	2.410e2
99.9160	2.800e1
99.9509	4.078e2
99.9860	1.129e2
100.0197	7.704e2
100.0750	1.760e3
100.1150	2.840e2
100.1544	2.189e2
100.1941	1.170e2
100.2354	3.460e2
100.2802	1.800e1
100.3108	4.630e2
100.3652	1.778e2
100.4152	5.010e2
100.4651	4.038e2
100.5105	4.537e2
100.5390	1.048e2
100.5722	4.050e2
100.6300	2.348e2
100.6610	2.200e1
100.6931	1.670e2
100.7349	2.600e1
100.7665	1.440e2
100.8118	2.130e2
100.8571	8.700e1
100.8980	3.555e2
100.9284	3.800e1
100.9594	8.924e2
100.9863	4.700e1
101.0146	5.465e2
101.0602	1.080e3
101.0972	2.559e2
101.1581	2.050e2
101.1935	1.620e2
101.2371	3.059e2
101.2660	4.100e1
101.2966	2.470e2
101.3516	2.020e2
101.3941	5.162e2
