59.4491	1.177e3
59.4767	2.900e1
59.5024	1.571e3
59.5511	9.578e2
59.6010	1.403e3
59.6514	1.454e3
59.6900	5.996e2
59.7292	1.401e3
59.7798	1.873e3
59.8221	1.028e3
59.8706	1.283e3
59.9192	1.286e3
59.9483	6.562e1
59.9770	1.412e3
60.0095	2.643e2
60.0402	1.749e3
60.0923	1.919e3
60.1260	4.171e2
60.1599	1.454e3
60.2075	1.216e3
60.2530	1.658e3
60.2819	1.185e2
60.3113	1.789e3
60.3385	6.084e1
60.3659	1.872e3
60.4161	1.342e3
60.4661	1.879e3
60.5150	1.841e3
60.5659	1.571e3
60.6125	1.065e3
60.6561	1.996e3
60.6821	2.881e1
60.7086	1.590e3
60.7347	5.000e1
60.7622	2.130e3
60.8133	1.818e3
60.8537	7.541e2
60.8958	1.617e3
60.9264	3.876e2
60.9582	1.273e3
61.0087	1.396e3
61.0567	1.391e3
61.1075	1.538e3
61.1468	4.543e2
61.1809	1.733e3
61.2148	2.875e2
61.2520	1.298e3
61.3016	1.563e3
61.3278	2.259e1
61.3534	1.109e3
61.4012	1.519e3
61.4473	1.348e3
61.4769	1.168e2
61.5063	1.300e3
61.5448	6.910e2
61.5855	1.679e3
61.6224	6.215e2
61.6605	1.262e3
61.7039	9.655e2
61.7457	1.530e3
61.7816	2.077e2
61.8107	1.229e3
61.8409	1.730e2
61.8701	1.599e3
61.9030	2.972e2
61.9351	1.346e3
61.9807	7.265e2
62.0249	1.383e3
62.0548	1.827e2
62.0853	1.235e3
62.1247	5.729e2
62.1628	1.256e3
62.1924	2.348e2
62.2231	1.179e3
62.2743	1.472e3
62.3244	1.561e3
62.3504	1.800e1
62.3775	1.392e3
62.4287	1.280e3
62.4783	1.539e3
62.5267	1.643e3
62.5784	1.847e3
62.6184	6.936e2
62.6567	1.812e3
62.6894	2.829e2
62.7233	1.515e3
62.7661	1.161e3
62.8098	1.505e3
62.8601	1.537e3
62.8927	3.623e2
62.9244	1.279e3
62.9766	1.371e3
63.0055	1.346e2
63.0350	1.560e3
63.0724	6.504e2
63.1109	1.051e3
63.1599	1.558e3
63.1891	5.300e1
63.2153	1.296e3
63.2447	3.600e1
63.2734	1.584e3
63.3168	7.920e2
63.3483	2.464e2
63.3805	1.278e3
63.4290	9.877e2
63.4616	4.378e2
63.4978	1.323e3
63.5331	3.795e2
63.5681	1.435e3
63.5986	2.277e2
63.6310	1.355e3
63.6796	1.396e3
63.7153	2.020e2
63.7466	1.265e3
63.7817	5.038e2
63.8180	1.271e3
63.8652	1.337e3
63.9165	1.051e3
63.9461	2.262e2
63.9758	1.112e3
64.0243	1.513e3
64.0537	1.399e2
64.0816	1.274e3
64.1296	7.993e2
64.1787	1.562e3
64.2310	1.062e3
64.2775	1.212e3
64.3113	1.880e2
64.3454	1.092e3
64.3753	1.272e2
64.4040	1.358e3
64.4534	1.395e3
64.4925	9.506e2
64.5340	1.107e3
64.5856	1.739e3
64.6126	5.400e1
64.6417	1.441e3
64.6736	2.804e2
64.7064	1.465e3
64.7345	2.418e2
64.7627	1.465e3
64.8021	5.711e2
64.8407	1.621e3
64.8942	1.424e3
64.9348	6.652e2
64.9766	1.402e3
65.0235	2.342e3
65.0741	1.423e3
65.1076	4.654e2
65.1442	2.006e3
65.1862	6.957e2
65.2247	1.504e3
65.2679	7.103e2
65.3049	1.072e3
65.3350	1.530e2
65.3641	1.682e3
65.3924	4.400e1
65.4189	1.444e3
65.4685	9.038e2
65.5090	1.277e3
65.5389	5.764e1
65.5667	1.380e3
65.5970	2.000e2
65.6272	1.072e3
65.6751	1.882e3
65.7201	1.053e3
65.7644	1.656e3
65.8082	9.772e2
65.8554	1.230e3
65.8978	6.885e2
65.9380	1.087e3
65.9862	1.390e3
66.0324	2.922e3
66.0775	7.719e2
66.1263	1.101e3
66.1632	5.705e2
66.2095	1.442e3
66.2470	4.591e2
66.2839	9.712e2
66.3325	1.087e3
66.3731	6.105e2
66.4144	1.067e3
66.4412	2.000e1
66.4670	1.315e3
66.4929	1.700e1
66.5202	1.087e3
66.5692	1.520e3
66.6092	5.477e2
66.6477	1.499e3
66.7004	1.465e3
66.7386	5.765e2
66.7750	1.641e3
66.8248	1.270e3
66.8559	2.067e2
66.8872	1.375e3
66.9151	1.065e2
66.9434	1.293e3
66.9891	1.490e3
67.0349	3.830e3
67.0845	1.258e3
67.1280	1.631e3
67.1717	1.117e3
67.2166	1.543e3
67.2457	9.707e1
67.2733	1.581e3
67.3142	8.701e2
67.3534	1.756e3
67.3993	1.552e3
67.4431	9.701e2
67.4837	1.555e3
67.5122	6.300e1
67.5425	1.683e3
67.5703	1.000e2
67.5982	1.813e3
67.6456	1.072e3
67.6725	3.987e1
67.6992	1.716e3
67.7249	1.800e1
67.7507	1.046e3
67.7800	1.726e2
67.8107	1.781e3
67.8473	4.603e2
67.8856	1.566e3
67.9315	1.174e3
67.9832	1.153e3
68.0256	1.169e3
68.0686	1.763e3
68.0973	1.676e2
68.1267	1.311e3
68.1742	1.192e3
68.2000	4.300e1
68.2273	1.393e3
68.2571	2.000e1
68.2836	1.815e3
68.3334	1.183e3
68.3702	6.360e2
68.4115	1.498e3
68.4454	4.278e2
68.4779	1.531e3
68.5110	2.650e2
68.5464	1.247e3
68.5965	1.548e3
68.6301	3.150e2
68.6629	1.307e3
68.7119	1.418e3
68.7395	1.286e2
68.7689	1.101e3
68.8145	1.634e3
68.8644	1.311e3
68.9142	1.383e3
68.9469	4.295e2
68.9807	1.653e3
69.0185	6.957e2
69.0560	2.477e3
69.1058	1.295e3
69.1317	4.459e1
69.1573	1.659e3
69.1862	1.536e2
69.2176	9.563e2
69.2631	1.673e3
69.2922	1.594e2
69.3199	1.953e3
69.3529	2.229e2
69.3847	1.817e3
69.4352	1.545e3
69.4658	1.518e2
69.4950	1.468e3
69.5379	6.848e2
69.5837	1.249e3
69.6116	4.100e1
69.6415	1.344e3
69.6911	1.411e3
69.7409	1.493e3
69.7763	5.700e2
69.8116	1.367e3
69.8393	6.400e1
69.8658	1.448e3
69.9014	3.619e2
69.9323	1.561e3
69.9713	6.124e2
70.0071	1.474e3
70.0383	2.129e2
70.0732	1.048e3
70.1236	1.330e3
70.1621	6.116e2
70.2048	1.005e3
70.2513	1.389e3
70.2816	3.238e2
70.3114	1.324e3
70.3584	1.005e3
70.3841	1.800e1
70.4116	1.082e3
70.4426	1.610e2
70.4754	1.565e3
70.5212	9.083e2
70.5692	1.454e3
70.6136	8.426e2
70.6549	1.582e3
70.7063	1.239e3
70.7413	5.556e2
70.7812	1.686e3
70.8194	6.223e2
70.8568	1.607e3
70.9099	1.402e3
70.9449	5.365e2
70.9769	1.740e3
71.0242	8.996e2
71.0550	3.277e2
71.0881	2.158e3
71.1284	1.042e3
71.1786	1.396e3
71.2297	9.650e2
71.2779	1.489e3
71.3257	1.852e3
71.3771	1.254e3
71.4252	1.324e3
71.4711	1.514e3
71.5230	1.202e3
71.5723	1.736e3
71.6000	2.063e1
71.6257	1.909e3
71.6674	8.116e2
71.7116	1.729e3
71.7622	1.342e3
71.8141	1.658e3
71.8625	1.168e3
71.9091	1.448e3
71.9518	1.019e3
71.9971	1.435e3
72.0269	1.627e1
72.0534	1.751e3
72.0882	5.231e2
72.1280	1.566e3
72.1761	1.479e3
72.2250	1.095e3
72.2744	1.247e3
72.3200	1.003e3
72.3695	1.647e3
72.4143	1.174e3
72.4567	1.024e3
72.4984	6.430e2
72.5396	1.272e3
72.5820	6.401e2
72.6291	1.383e3
72.6642	1.939e2
72.6982	1.293e3
72.7342	5.944e2
72.7783	1.491e3
72.8054	7.500e1
72.8352	8.815e2
72.8789	1.603e3
72.9178	4.694e2
72.9561	1.720e3
73.0001	9.821e2
73.0431	2.645e3
73.0695	1.800e1
73.0962	1.418e3
73.1230	8.700e1
73.1524	1.527e3
73.2027	1.612e3
73.2528	9.025e2
73.2943	1.727e3
73.3218	4.500e1
73.3487	2.124e3
73.3766	8.324e1
73.4044	1.591e3
73.4322	5.200e1
73.4588	1.221e3
73.5101	1.483e3
73.5457	6.097e2
73.5822	2.100e3
73.6089	6.200e1
73.6361	1.112e3
73.6846	1.393e3
73.7352	1.677e3
73.7823	1.057e3
73.8273	1.694e3
73.8803	1.543e3
73.9130	3.867e2
73.9458	1.779e3
73.9765	2.137e2
74.0048	1.683e3
74.0540	2.223e3
74.0927	3.688e3
74.1183	3.700e1
74.1441	1.467e3
74.1833	8.928e2
74.2233	1.284e3
74.2726	1.945e3
74.3014	9.042e1
74.3289	1.385e3
74.3655	6.981e2
74.4040	8.974e2
74.4461	1.563e3
74.4958	1.112e3
74.5425	8.660e2
74.5910	1.456e3
74.6365	1.189e3
74.6631	4.000e1
74.6888	1.193e3
74.7398	1.199e3
74.7679	6.100e1
74.7975	1.082e3
74.8476	1.277e3
74.8769	6.600e1
74.9077	1.395e3
74.9510	1.028e3
75.0025	1.555e3
75.0492	1.646e3
75.0801	3.229e2
75.1164	1.177e3
75.1432	1.700e1
75.1716	1.230e3
75.1982	8.100e1
75.2276	1.467e3
75.2591	3.604e2
75.2919	1.372e3
75.3262	5.782e2
75.3632	1.826e3
75.4042	4.571e2
75.4376	1.587e3
75.4880	1.144e3
75.5339	1.558e3
75.5791	1.205e3
75.6260	1.040e3
75.6741	1.291e3
75.7237	9.998e2
75.7511	1.499e2
75.7824	1.842e3
75.8227	7.877e2
75.8611	1.674e3
75.9007	7.183e2
75.9385	1.498e3
75.9775	6.028e2
76.0128	1.539e3
76.0424	1.700e2
76.0718	1.889e3
76.1104	8.368e2
76.1512	1.676e3
76.1811	7.300e1
76.2093	1.438e3
76.2569	9.465e2
76.3057	1.639e3
76.3430	6.097e2
76.3780	1.825e3
76.4103	3.188e2
76.4431	1.422e3
76.4943	1.665e3
76.5423	1.650e3
76.5712	2.868e2
76.6020	1.813e3
76.6290	8.200e1
76.6552	1.515e3
76.6873	1.349e2
76.7162	1.615e3
76.7427	1.800e1
76.7697	1.786e3
76.8173	9.461e2
76.8621	1.491e3
76.9001	5.322e2
76.9359	1.898e3
76.9769	8.583e2
77.0279	1.841e3
77.0766	1.436e3
77.1121	3.780e2
77.1478	1.572e3
77.1985	1.066e3
77.2307	2.863e2
77.2643	1.593e3
77.2930	1.900e1
77.3187	1.030e3
77.3553	4.159e2
77.3898	1.492e3
77.4260	4.327e2
77.4630	1.574e3
77.5130	1.432e3
77.5547	7.371e2
77.5950	1.851e3
77.6302	2.040e2
77.6624	1.235e3
77.7091	1.291e3
77.7396	2.224e2
77.7704	1.444e3
77.8188	1.504e3
77.8469	3.600e1
77.8728	1.715e3
77.9220	1.224e3
77.9627	1.008e3
78.0059	1.385e3
78.0354	1.361e2
78.0647	1.763e3
78.1078	1.043e3
78.1560	1.584e3
78.1960	9.364e2
78.2362	1.503e3
78.2649	6.900e1
78.2912	1.499e3
78.3430	1.587e3
78.3915	1.140e3
78.4381	1.625e3
78.4804	9.168e2
78.5225	1.547e3
78.5618	1.011e3
78.6063	1.360e3
78.6390	4.550e2
78.6747	1.518e3
78.7028	9.100e1
78.7298	1.518e3
78.7799	1.252e3
78.8067	3.600e1
78.8332	1.405e3
78.8651	3.724e2
78.8968	1.712e3
78.9384	8.747e2
78.9797	1.819e3
79.0238	1.637e4
79.0739	1.346e3
79.1207	1.200e3
79.1572	6.035e2
79.1961	1.603e3
79.2398	7.767e2
79.2817	1.334e3
79.3153	5.165e2
79.3524	1.151e3
79.3915	5.916e2
79.4349	1.465e3
79.4853	1.829e3
79.5158	2.597e2
79.5465	1.212e3
79.5842	2.094e2
79.6157	1.119e3
79.6606	6.648e2
79.7074	1.624e3
79.7352	8.076e1
79.7628	1.154e3
79.8131	1.680e3
79.8480	3.998e2
79.8853	1.158e3
79.9309	1.431e3
79.9667	2.587e2
79.9955	1.030e3
80.0439	3.861e3
80.0893	8.307e2
80.1350	1.509e3
80.1735	7.186e2
80.2169	1.373e3
80.2612	8.586e2
80.3040	1.170e3
80.3437	6.399e2
80.3836	1.306e3
80.4121	5.400e1
80.4396	1.396e3
80.4805	5.948e2
80.5210	1.308e3
80.5716	1.400e3
80.6012	1.460e2
80.6301	1.715e3
80.6794	1.606e3
80.7255	1.066e3
80.7565	2.480e2
80.7869	1.399e3
80.8186	9.800e1
80.8452	1.626e3
80.8970	1.327e3
80.9259	1.989e2
80.9533	1.658e3
80.9953	8.431e2
81.0366	4.801e3
81.0791	1.989e3
81.1170	4.877e2
81.1544	1.125e3
81.1991	1.570e3
81.2259	5.600e1
81.2546	1.053e3
81.3105	1.181e3
81.3445	3.999e2
81.3813	1.462e3
81.4310	1.596e3
81.4670	4.723e2
81.5055	1.517e3
81.5314	2.476e1
81.5582	1.647e3
81.6041	6.530e2
81.6461	1.309e3
81.6943	8.371e2
81.7497	1.479e3
81.7775	4.900e1
81.8038	8.888e2
81.8464	5.210e2
81.8875	1.214e3
81.9390	1.254e3
81.9843	9.641e2
82.0207	3.085e2
82.0527	2.350e3
82.0885	7.557e2
82.1267	1.196e3
82.1528	6.729e1
82.1789	1.132e3
82.2135	4.315e2
82.2519	1.277e3
82.2984	7.757e2
82.3474	1.211e3
82.3817	3.304e2
82.4176	1.263e3
82.4526	1.977e2
82.4891	1.229e3
82.5428	1.230e3
82.5756	2.547e2
82.6109	9.856e2
82.6383	5.600e1
82.6713	1.028e3
82.6986	2.100e1
82.7243	1.093e3
82.7539	1.516e2
82.7865	1.280e3
82.8265	1.056e3
82.8586	3.038e2
82.8913	1.131e3
82.9177	3.982e1
82.9457	1.349e3
82.9821	6.600e2
83.0180	1.245e3
83.0626	4.629e3
83.1030	1.137e3
83.1520	1.204e3
83.2028	1.183e3
83.2305	6.300e1
83.2632	1.748e3
83.2914	1.988e2
83.3192	1.319e3
83.3491	1.160e2
83.3800	1.150e3
83.4306	1.138e3
83.4710	5.929e2
83.5104	1.159e3
83.5451	2.819e2
83.5791	1.383e3
83.6114	1.078e2
83.6415	1.381e3
83.6891	1.444e3
83.7179	3.000e1
83.7438	1.502e3
83.7928	1.166e3
83.8403	9.397e2
83.8840	1.258e3
83.9330	2.676e3
83.9816	1.499e3
84.0232	9.796e2
84.0624	1.881e3
84.0899	8.600e1
84.1173	1.324e3
84.1586	2.610e2
84.1920	1.340e3
84.2351	8.381e2
84.2855	1.139e3
84.3188	2.949e2
84.3559	1.198e3
84.3956	2.838e2
84.4337	9.810e2
84.4845	1.120e3
84.5336	1.248e3
84.5609	6.200e1
84.5868	1.120e3
84.6341	8.425e2
84.6753	1.143e3
84.7144	5.710e2
84.7537	1.050e3
84.7985	6.639e2
84.8532	1.330e3
84.8945	7.459e2
84.9380	2.057e3
84.9772	2.558e2
85.0089	1.234e3
85.0588	5.182e3
85.1041	1.733e3
85.1326	7.000e1
85.1620	1.328e3
85.2146	1.082e3
85.2625	7.068e2
85.3060	9.446e2
85.3505	1.446e3
85.3917	8.926e2
85.4326	1.325e3
85.4785	6.030e2
85.5224	1.335e3
85.5579	4.500e2
85.5988	1.366e3
85.6524	9.469e2
85.7029	1.265e3
85.7374	2.937e2
85.7713	1.596e3
85.8203	1.323e3
85.8663	9.324e2
85.9043	8.900e2
85.9418	2.009e3
85.9927	1.099e3
86.0193	9.453e1
86.0475	1.930e3
86.1004	2.064e3
86.1546	1.117e3
86.1918	3.115e2
86.2280	1.094e3
86.2800	1.037e3
86.3077	4.694e1
86.3360	7.598e2
86.3628	7.000e1
86.3897	1.450e3
86.4389	8.914e2
86.4774	3.070e2
86.5137	9.735e2
86.5577	7.727e2
86.6062	1.172e3
86.6325	2.000e1
86.6593	8.388e2
86.6921	1.607e2
86.7225	9.237e2
86.7695	8.251e2
86.8030	2.675e2
86.8368	9.829e2
86.8679	1.060e2
86.9026	9.254e2
86.9471	1.016e3
86.9972	1.150e3
87.0476	1.986e3
87.0973	1.298e3
87.1317	4.078e2
87.1692	1.153e3
87.2169	8.936e2
87.2432	1.800e1
87.2702	1.320e3
87.3186	1.035e3
87.3651	5.339e2
87.4042	9.746e2
87.4553	1.424e3
87.5081	7.110e2
87.5561	1.329e3
87.6064	7.748e2
87.6542	9.324e2
87.7041	8.282e2
87.7541	1.392e3
87.8015	9.213e2
87.8284	2.600e1
87.8540	9.448e2
87.9071	1.513e3
87.9500	7.246e2
87.9902	1.469e3
88.0311	1.005e3
88.0747	2.967e3
88.1173	1.596e3
88.1622	7.359e2
88.2040	1.125e3
88.2358	2.390e2
88.2681	1.075e3
88.2942	2.600e1
88.3204	1.114e3
88.3711	1.008e3
88.4108	5.510e2
88.4474	1.313e3
88.4774	9.900e1
88.5055	6.441e2
88.5491	9.550e2
88.5949	1.036e3
88.6464	7.324e2
88.6977	1.369e3
88.7463	6.659e2
88.7936	1.150e3
88.8244	1.617e2
88.8594	9.792e2
88.9070	1.051e3
88.9589	1.576e3
89.0099	1.306e3
89.0605	5.622e3
89.1099	1.177e3
89.1478	4.254e2
89.1859	1.619e3
89.2255	2.922e2
89.2609	9.755e2
89.3097	1.658e3
89.3511	6.198e2
89.3804	1.220e2
89.4089	9.318e2
89.4570	8.858e2
89.5025	7.605e2
89.5380	2.370e2
89.5730	1.016e3
89.6099	3.044e2
89.6461	1.102e3
89.6938	7.297e2
89.7407	5.126e2
89.7898	9.343e2
89.8155	2.300e1
89.8435	1.306e3
89.8940	1.025e3
89.9415	7.553e2
89.9782	3.740e2
90.0128	1.066e3
90.0560	2.204e3
90.1054	1.083e3
90.1459	4.135e2
90.1841	1.328e3
90.2116	5.152e1
90.2388	1.286e3
90.2672	1.080e2
90.2951	1.038e3
90.3455	9.528e2
90.3821	4.329e2
90.4181	1.008e3
90.4647	8.398e2
90.5078	2.722e3
90.5582	1.585e3
90.5903	1.060e2
90.6182	8.887e2
90.6616	1.285e3
90.6920	1.617e2
90.7250	1.055e3
90.7578	2.256e2
90.7930	1.158e3
90.8472	1.138e3
90.8891	7.204e2
90.9314	1.259e3
90.9796	1.581e3
91.0159	1.067e3
91.0514	6.059e3
91.0927	7.737e2
91.1358	9.907e2
91.1846	1.218e3
91.2327	1.444e3
91.2791	7.528e2
91.3197	1.243e3
91.3727	1.115e3
91.4155	4.989e2
91.4540	8.426e2
91.5030	1.638e3
91.5354	1.300e2
91.5666	8.010e2
91.6110	1.277e3
91.6494	4.190e2
91.6908	8.386e2
91.7372	9.946e2
91.7724	3.299e2
91.8090	9.117e2
91.8627	9.407e2
91.8921	1.100e2
91.9211	1.234e3
91.9522	2.658e2
91.9837	5.953e2
92.0134	2.000e1
92.0393	7.882e3
92.0743	2.998e2
92.1081	9.501e2
92.1605	1.169e3
92.1912	7.700e1
92.2202	1.141e3
92.2484	4.182e1
92.2762	8.410e2
92.3046	2.080e1
92.3309	8.714e2
92.3797	7.686e2
92.4274	9.743e2
92.4724	4.690e2
92.5205	1.136e3
92.5464	2.500e1
92.5729	1.183e3
92.6064	5.409e2
92.6502	1.090e3
92.6785	5.442e1
92.7086	1.119e3
92.7411	2.061e2
92.7741	1.084e3
92.8201	4.427e2
92.8615	1.008e3
92.9100	8.999e2
92.9394	2.200e2
92.9695	2.397e3
93.0124	6.764e2
93.0534	4.862e3
93.0806	5.900e1
93.1075	9.797e2
93.1437	5.327e2
93.1810	9.429e2
93.2347	1.009e3
93.2878	8.018e2
93.3228	2.757e2
93.3573	4.493e2
93.3953	9.696e2
93.4271	1.723e2
93.4596	9.915e2
93.5047	7.984e2
93.5347	1.828e2
93.5667	1.216e3
93.6039	5.019e2
93.6428	1.484e3
93.6882	5.609e2
93.7306	9.354e2
93.7619	2.157e2
93.7959	9.649e2
93.8441	9.935e2
93.8991	1.061e3
93.9247	3.600e1
93.9576	9.272e2
94.0113	1.103e3
94.0607	6.623e3
94.1039	6.597e2
94.1431	1.029e3
94.1899	8.075e2
94.2337	7.276e2
94.2645	1.510e2
94.2938	1.216e3
94.3284	2.390e2
94.3675	1.230e3
94.4183	7.600e2
94.4519	2.800e2
94.4852	9.636e2
94.5268	1.245e3
94.5707	4.679e2
94.6147	1.047e3
94.6557	4.376e2
94.6962	7.518e2
94.7487	1.071e3
94.7910	4.378e2
94.8227	1.423e2
94.8577	1.191e3
94.8850	8.000e1
94.9209	1.191e3
94.9648	1.087e3
94.9953	1.747e2
95.0271	8.827e2
95.0693	5.557e3
95.1186	8.884e2
95.1525	1.897e2
95.1848	6.880e2
95.2386	1.032e3
95.2826	7.987e2
95.3168	2.819e2
95.3586	1.502e3
95.4073	8.534e2
95.4576	1.008e3
95.5076	1.306e3
95.5568	1.305e3
95.5868	6.500e1
95.6180	1.081e3
95.6544	3.020e2
95.6895	1.381e3
95.7179	2.200e1
95.7482	9.908e2
95.7903	7.210e2
95.8412	1.010e3
95.8690	7.600e1
95.8997	1.046e3
95.9313	1.180e2
95.9609	1.108e3
96.0057	1.088e3
96.0388	2.477e2
96.0702	2.640e3
96.1110	7.470e2
96.1527	1.139e3
96.2011	8.627e2
96.2483	7.455e2
96.2980	9.446e2
96.3459	1.271e3
96.3928	7.655e2
96.4395	1.118e3
96.4711	1.020e2
96.5018	7.330e2
96.5320	3.700e1
96.5635	8.412e2
96.6113	7.604e2
96.6463	1.397e2
96.6764	8.613e2
96.7241	1.034e3
96.7758	8.546e2
96.8096	2.285e2
96.8527	1.377e3
96.8821	9.000e1
96.9131	7.570e2
96.9460	3.349e2
96.9861	1.192e3
97.0344	1.274e3
97.0802	4.257e3
97.1247	7.557e2
97.1681	9.602e2
97.2068	5.810e2
97.2599	1.001e3
97.3018	4.978e2
97.3375	1.131e3
97.3730	2.410e2
97.4054	8.897e2
97.4544	1.214e3
97.5049	1.255e3
97.5397	2.760e2
97.5724	8.260e2
97.6228	9.026e2
97.6741	9.600e2
97.7248	1.047e3
97.7763	8.720e2
97.8038	2.300e1
97.8342	1.122e3
97.8612	6.348e1
97.8908	9.475e2
97.9405	8.745e2
97.9758	3.225e2
98.0079	1.469e3
98.0414	3.630e2
98.0719	3.083e3
98.1111	6.706e2
98.1457	5.239e2
98.1853	1.227e3
98.2175	7.900e1
98.2498	1.076e3
98.2959	1.334e3
98.3398	9.595e2
98.3799	5.868e2
98.4220	1.293e3
98.4730	1.137e3
98.5064	4.437e2
